dataset_parser/records/Turdus_philomelos/turdus_philomelos149/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos149/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos149/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos149/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos149/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos149/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos150/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos150/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos150/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos150/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos150/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos150/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos151/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos151/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos151/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos151/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos151/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos152/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos152/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos152/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos152/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos152/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos152/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos153/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos153/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos153/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos153/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos153/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos153/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos154/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos154/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos154/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos154/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos154/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos154/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos155/6.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos155/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos155/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos155/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos155/7.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos155/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos155/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos155/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos156/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos156/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos156/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos156/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos156/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos156/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos157/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos157/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos157/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos157/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos157/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos157/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos158/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos158/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos158/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos158/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos158/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos158/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos159/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos159/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos159/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos159/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos159/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos159/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos160/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos160/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos160/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos160/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos160/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos160/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos161/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos161/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos161/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos161/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos161/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos161/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos162/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos162/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos162/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos162/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos162/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos162/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos163/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos163/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos163/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos163/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos163/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos163/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos164/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos164/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos164/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos164/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos164/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos164/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos165/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos165/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos165/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos165/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos165/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos165/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos166/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos166/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos166/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos166/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos166/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos166/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos167/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos167/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos167/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos167/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos167/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos167/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos168/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos168/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos168/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos168/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos168/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos168/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos169/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos169/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos169/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos169/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos169/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos169/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos170/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos170/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos170/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos170/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos170/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos170/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos171/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos171/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos171/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos171/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos171/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos171/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos172/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos172/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos172/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos172/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos172/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos172/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos173/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos173/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos173/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos173/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos173/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos173/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos174/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos174/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos174/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos174/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos174/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos174/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos175/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos175/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos175/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos175/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos175/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos175/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos176/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos176/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos176/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos176/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos176/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos176/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos177/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos177/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos177/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos177/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos177/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos177/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos178/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos178/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos178/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos178/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos178/0.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos178/1.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos179/2.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos179/3.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos179/5.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos179/4.wav,Drozd plavý,Turdus_philomelos,
dataset_parser/records/Turdus_philomelos/turdus_philomelos179/0.wav,Drozd plavý,Turdus_philomelos,
