dataset_parser/records/Turdus_philomelos/turdus_philomelos263/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos264/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos264/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos264/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos264/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos264/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos264/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos265/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos265/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos265/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos265/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos265/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos265/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos265/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos266/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos266/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos266/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos266/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos266/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos266/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos267/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos267/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos267/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos267/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos267/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos267/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos267/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos268/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos268/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos268/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos268/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos268/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos268/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos268/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos269/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos269/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos269/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos269/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos269/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos269/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos269/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos270/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos270/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos270/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos270/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos270/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos270/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos270/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos271/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos271/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos271/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos271/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos271/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos271/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos272/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos272/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos272/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos272/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos273/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos273/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos273/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos273/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos273/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos273/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos273/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos274/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos274/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos274/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos274/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos274/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos274/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos275/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos275/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos275/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos275/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos276/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos276/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos276/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos276/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos276/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos276/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos277/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos277/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos277/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos277/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos277/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos277/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos278/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos278/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos278/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos278/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos278/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos278/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos278/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos279/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos279/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos279/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos279/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos279/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos279/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos279/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos280/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos280/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos280/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos280/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos280/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos280/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos281/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos281/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos281/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos281/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos281/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos281/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos281/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos282/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos282/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos282/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos283/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos283/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos283/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos283/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos283/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos283/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos283/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos284/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos284/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos284/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos284/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos284/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos284/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos285/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos285/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos285/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos285/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos285/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos285/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos286/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos286/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos286/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos286/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos287/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos287/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos287/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos287/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos287/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos288/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos288/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos288/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos288/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos288/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos288/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos289/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos289/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos289/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos289/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos289/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos289/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos290/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos290/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos290/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos290/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos290/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos290/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos290/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos291/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos291/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos291/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos291/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos291/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos291/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos291/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos292/6.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos292/2.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos292/3.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos292/5.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos292/4.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos292/0.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos292/1.wav,Drozd plavý,Turdus_philomelos,Vták
dataset_parser/records/Turdus_philomelos/turdus_philomelos293/2.wav,Drozd plavý,Turdus_philomelos,Vták
